start;end;pitch;pitchclass;instrument
64.2000;64.5000;62;2;"piano"
64.2000;64.5000;74;2;"piano"
64.2000;64.5000;50;2;"piano"
64.2000;64.5000;55;7;"piano"
64.4300;64.5000;54;6;"voice"
64.5000;65.0490;62;2;"voice"
64.5000;65.0750;62;2;"piano"
64.5000;65.0750;74;2;"piano"
64.5000;64.8000;38;2;"piano"
64.8000;65.0750;48;0;"piano"
64.8000;65.0750;50;2;"piano"
65.0750;65.3000;54;6;"voice"
65.0750;65.3000;62;2;"piano"
65.0750;65.3000;74;2;"piano"
65.0750;65.3000;50;2;"piano"
65.0750;65.3000;57;9;"piano"
65.3000;65.9000;55;7;"voice"
65.3000;65.6050;62;2;"piano"
65.3000;65.6050;74;2;"piano"
65.3000;65.6000;43;7;"piano"
65.6000;65.9050;71;11;"piano"
65.6000;65.9050;83;11;"piano"
65.6000;65.9000;47;11;"piano"
65.6000;65.9000;50;2;"piano"
65.9000;66.2370;67;7;"piano"
65.9000;66.2370;79;7;"piano"
65.9000;66.2600;50;2;"piano"
65.9000;66.2600;55;7;"piano"
66.2600;66.8720;74;2;"piano"
66.2600;66.8720;86;2;"piano"
66.2600;66.5600;38;2;"piano"
66.5600;66.8600;48;0;"piano"
66.5600;66.8600;50;2;"piano"
66.8600;67.1770;66;6;"piano"
66.8600;67.1770;78;6;"piano"
66.8600;67.2000;50;2;"piano"
66.8600;67.2000;57;9;"piano"
67.2000;67.7400;67;7;"piano"
67.2000;67.7400;79;7;"piano"
67.2000;67.4600;43;7;"piano"
67.4600;67.7400;47;11;"piano"
67.4600;67.7400;50;2;"piano"
67.7400;68.0200;62;2;"piano"
67.7400;68.0200;74;2;"piano"
67.7400;68.0200;50;2;"piano"
67.7400;68.0200;55;7;"piano"
68.0200;68.6200;62;2;"piano"
68.0200;68.6200;74;2;"piano"
68.0200;68.6200;55;7;"piano"
68.0200;68.6200;59;11;"piano"
68.6200;68.9000;62;2;"piano"
68.6200;68.9000;74;2;"piano"
68.9000;69.4400;62;2;"piano"
68.9000;69.4400;74;2;"piano"
68.9000;69.1600;43;7;"piano"
69.1600;69.4400;47;11;"piano"
69.1600;69.4400;50;2;"piano"
69.4400;69.7400;62;2;"piano"
69.4400;69.7400;74;2;"piano"
69.4400;69.7400;50;2;"piano"
69.4400;69.7400;55;7;"piano"
69.7400;70.4200;62;2;"piano"
69.7400;70.4200;74;2;"piano"
69.7400;70.4200;55;7;"piano"
69.7400;70.4200;59;11;"piano"
70.4200;70.9400;62;2;"piano"
70.4200;70.9400;74;2;"piano"
70.9400;74.3600;67;7;"piano"
70.9400;74.3600;71;11;"piano"
70.9400;74.3600;79;7;"piano"
70.9400;74.3600;55;7;"piano"
70.9400;74.3600;62;2;"piano"
