start;end;pitch;pitchclass;instrument
77.7600;78.2800;64;4;"piano"
77.7600;78.2800;76;4;"piano"
77.7600;78.2800;52;4;"piano"
77.7600;78.2800;57;9;"piano"
78.1300;78.2800;56;8;"voice"
78.2800;78.9690;64;4;"voice"
78.2800;79.0000;64;4;"piano"
78.2800;79.0000;76;4;"piano"
78.2800;78.7000;40;4;"piano"
78.7000;79.0000;50;2;"piano"
78.7000;79.0000;52;4;"piano"
79.0000;79.5600;56;8;"voice"
79.0000;79.5600;64;4;"piano"
79.0000;79.5600;76;4;"piano"
79.0000;79.5600;52;4;"piano"
79.0000;79.5600;59;11;"piano"
79.5600;80.3000;57;9;"voice"
79.5600;79.9850;64;4;"piano"
79.5600;79.9850;76;4;"piano"
79.5600;79.9800;45;9;"piano"
79.9800;80.3050;73;1;"piano"
79.9800;80.3050;85;1;"piano"
79.9800;80.3000;49;1;"piano"
79.9800;80.3000;52;4;"piano"
80.3000;80.6800;69;9;"piano"
80.3000;80.6800;81;9;"piano"
80.3000;80.7400;52;4;"piano"
80.3000;80.7400;57;9;"piano"
80.7400;81.5120;76;4;"piano"
80.7400;81.5120;88;4;"piano"
80.7400;81.0800;40;4;"piano"
81.0800;81.5000;50;2;"piano"
81.0800;81.5000;52;4;"piano"
81.5000;81.8240;68;8;"piano"
81.5000;81.8240;80;8;"piano"
81.5000;81.8400;52;4;"piano"
81.5000;81.8400;59;11;"piano"
81.8400;82.4200;69;9;"piano"
81.8400;82.4200;81;9;"piano"
81.8400;82.1200;45;9;"piano"
82.1200;82.4200;49;1;"piano"
82.1200;82.4200;52;4;"piano"
82.4200;82.7800;64;4;"piano"
82.4200;82.7800;76;4;"piano"
82.4200;82.7800;52;4;"piano"
82.4200;82.7800;57;9;"piano"
82.7800;83.4300;64;4;"piano"
82.7800;83.4300;76;4;"piano"
82.7800;83.4300;57;9;"piano"
82.7800;83.4300;61;1;"piano"
83.4300;83.7600;64;4;"piano"
83.4300;83.7600;76;4;"piano"
83.7600;84.3800;64;4;"piano"
83.7600;84.3800;76;4;"piano"
83.7600;84.0800;45;9;"piano"
84.0800;84.3800;49;1;"piano"
84.0800;84.3800;52;4;"piano"
84.3800;84.8400;64;4;"piano"
84.3800;84.8400;76;4;"piano"
84.3800;84.8400;52;4;"piano"
84.3800;84.8400;57;9;"piano"
84.8400;85.7800;64;4;"piano"
84.8400;85.7800;76;4;"piano"
84.8400;85.7800;57;9;"piano"
84.8400;85.7800;61;1;"piano"
85.7800;86.5800;64;4;"piano"
85.7800;86.5800;76;4;"piano"
86.5800;91.7000;69;9;"piano"
86.5800;91.7000;73;1;"piano"
86.5800;91.7000;81;9;"piano"
86.5800;91.7000;57;9;"piano"
86.5800;91.7000;64;4;"piano"
