start;end;pitch;pitchclass;instrument
82.4500;83.0500;48;0;"piano"
82.4500;83.0500;56;8;"piano"
83.0500;83.3500;61;1;"voice"
83.3500;83.8000;60;0;"voice"
83.3500;83.9500;58;10;"piano"
83.3500;83.9500;64;4;"piano"
83.3500;83.9500;48;0;"piano"
83.3500;83.9500;55;7;"piano"
83.8000;83.9500;61;1;"voice"
83.9500;84.1000;60;0;"voice"
84.1000;84.2300;61;1;"voice"
84.2300;84.8300;60;0;"voice"
84.2300;84.8300;56;8;"piano"
84.2300;84.8300;65;5;"piano"
84.2300;84.8300;41;5;"piano"
84.2300;84.8300;53;5;"piano"
84.8300;85.1500;56;8;"voice"
85.1500;85.8300;58;10;"piano"
85.1500;85.8300;61;1;"piano"
85.1500;85.8300;67;7;"piano"
85.1500;85.8300;51;3;"piano"
85.8300;86.1500;55;7;"voice"
86.1500;86.4550;62;2;"voice"
86.1500;86.6900;62;2;"piano"
86.1500;86.6900;67;7;"piano"
86.1500;86.6900;74;2;"piano"
86.1500;86.6900;47;11;"piano"
86.1500;86.6900;55;7;"piano"
86.4500;86.6740;59;11;"voice"
86.6900;86.9500;55;7;"voice"
86.9500;87.1030;55;7;"voice"
86.9500;87.5500;64;4;"piano"
86.9500;87.5500;67;7;"piano"
86.9500;87.5500;76;4;"piano"
86.9500;87.5500;48;0;"piano"
86.9500;87.5500;55;7;"piano"
86.9500;87.5500;60;0;"piano"
87.1000;87.2520;64;4;"voice"
87.2500;87.4030;62;2;"voice"
87.4000;87.5410;60;0;"voice"
87.5500;87.7030;59;11;"voice"
87.7000;87.8410;57;9;"voice"
87.8500;89.1100;62;2;"voice"
87.8500;88.0000;67;7;"piano"
87.8500;88.1500;50;2;"piano"
87.8500;88.1500;55;7;"piano"
87.8500;88.1500;59;11;"piano"
87.8500;88.1500;62;2;"piano"
88.0000;88.1500;69;9;"piano"
88.1500;88.3000;71;11;"piano"
88.1500;88.4500;50;2;"piano"
88.1500;88.4500;55;7;"piano"
88.1500;88.4500;59;11;"piano"
88.1500;88.4500;62;2;"piano"
88.3000;88.4500;72;0;"piano"
88.4500;88.5180;74;2;"piano"
88.4500;88.5500;50;2;"piano"
88.4500;88.5500;55;7;"piano"
88.4500;88.5500;59;11;"piano"
88.4500;88.5500;62;2;"piano"
88.5180;88.5500;76;4;"piano"
88.5500;88.7000;78;6;"piano"
88.5500;88.8300;50;2;"piano"
88.5500;88.8300;57;9;"piano"
88.5500;88.8300;60;0;"piano"
88.5500;88.8300;62;2;"piano"
88.7000;88.8300;79;7;"piano"
88.8300;88.9600;81;9;"piano"
88.8300;89.1100;50;2;"piano"
88.8300;89.1100;57;9;"piano"
88.8300;89.1100;60;0;"piano"
88.8300;89.1100;62;2;"piano"
88.9600;89.1100;83;11;"piano"
89.1100;89.4100;54;6;"voice"
89.1100;89.2600;84;0;"piano"
89.1100;89.4100;50;2;"piano"
89.1100;89.4100;57;9;"piano"
89.1100;89.4100;60;0;"piano"
89.1100;89.4100;62;2;"piano"
89.2600;89.4100;86;2;"piano"
89.4100;90.1100;55;7;"voice"
89.4100;89.8100;79;7;"piano"
89.4100;89.8100;55;7;"piano"
89.4100;89.8100;59;11;"piano"
89.4100;89.8100;62;2;"piano"
89.9600;90.1120;66;6;"piano"
89.9600;90.1120;54;6;"piano"
90.1100;90.2620;67;7;"piano"
90.1100;90.2620;55;7;"piano"
90.2600;90.4120;66;6;"piano"
90.2600;90.4120;54;6;"piano"
90.4100;90.5620;67;7;"piano"
90.4100;90.5620;55;7;"piano"
90.5600;90.6720;69;9;"piano"
90.5600;90.6720;57;9;"piano"
90.6700;90.8130;70;10;"piano"
90.6700;90.8130;58;10;"piano"
90.8120;90.9120;71;11;"piano"
90.8120;90.9120;59;11;"piano"
90.9100;91.0020;72;0;"piano"
90.9100;91.0020;60;0;"piano"
91.0000;91.0910;73;1;"piano"
91.0000;91.0910;61;1;"piano"
91.1100;91.4350;74;2;"piano"
91.1100;91.4350;62;2;"piano"
91.4300;91.7350;70;10;"piano"
91.4300;91.7350;58;10;"piano"
91.7300;92.0350;67;7;"piano"
91.7300;92.0350;55;7;"piano"
92.0300;92.3320;62;2;"piano"
92.0300;92.3320;50;2;"piano"
92.5750;92.6920;79;7;"piano"
92.5750;92.6920;67;7;"piano"
92.6900;92.8420;74;2;"piano"
92.6900;92.8420;62;2;"piano"
92.8400;92.9410;75;3;"piano"
92.8400;92.9410;63;3;"piano"
92.9500;93.2350;74;2;"piano"
92.9500;93.2350;62;2;"piano"
93.2300;93.5350;70;10;"piano"
93.2300;93.5350;58;10;"piano"
93.5300;93.8350;67;7;"piano"
93.5300;93.8350;55;7;"piano"
93.8300;94.1140;62;2;"piano"
93.8300;94.1140;50;2;"piano"
94.2800;94.4120;63;3;"piano"
94.2800;94.4120;51;3;"piano"
94.4100;94.5420;62;2;"piano"
94.4100;94.5420;50;2;"piano"
94.5400;94.6410;63;3;"piano"
94.5400;94.6410;51;3;"piano"
94.6500;94.9150;65;5;"piano"
94.6500;94.9150;53;5;"piano"
94.9100;95.1950;62;2;"piano"
94.9100;95.1950;50;2;"piano"
95.1900;95.4950;60;0;"piano"
95.1900;95.4950;48;0;"piano"
95.4900;95.7150;58;10;"piano"
95.4900;95.7150;46;10;"piano"
95.7100;95.9750;57;9;"piano"
95.7100;95.9750;45;9;"piano"
95.9700;96.1810;55;7;"piano"
95.9700;96.1810;43;7;"piano"
96.2700;96.3960;55;7;"piano"
96.2700;96.3280;57;9;"piano"
96.2700;96.3960;43;7;"piano"
96.2700;96.3280;45;9;"piano"
96.4120;96.4780;58;10;"piano"
96.4120;96.4170;57;9;"piano"
96.4120;96.4780;46;10;"piano"
96.4120;96.4170;45;9;"piano"
96.4940;96.5700;57;9;"piano"
96.4940;96.5700;45;9;"piano"
96.5960;96.6980;58;10;"piano"
96.5960;96.6980;46;10;"piano"
96.7380;96.8040;57;9;"piano"
96.7380;96.8040;45;9;"piano"
96.8200;96.8860;58;10;"piano"
96.8200;96.8860;46;10;"piano"
96.9280;97.0630;57;9;"piano"
96.9280;97.0630;45;9;"piano"
97.0840;97.1500;58;10;"piano"
97.0840;97.1500;46;10;"piano"
97.1660;97.2320;57;9;"piano"
97.1660;97.2320;45;9;"piano"
97.2480;97.3140;58;10;"piano"
97.2480;97.3140;46;10;"piano"
97.3210;97.7100;55;7;"piano"
97.3210;97.7100;43;7;"piano"
97.3630;97.7100;57;9;"piano"
97.3630;97.7100;45;9;"piano"
97.7100;98.1920;55;7;"piano"
97.7100;98.1920;43;7;"piano"
98.3200;98.4730;57;9;"piano"
98.3200;98.4730;45;9;"piano"
98.4700;98.6230;55;7;"piano"
98.4700;98.6230;43;7;"piano"
98.6200;98.6810;57;9;"piano"
98.6200;98.6810;45;9;"piano"
98.7700;98.8360;55;7;"piano"
98.7700;98.8140;57;9;"piano"
98.7700;98.8360;43;7;"piano"
98.7700;98.8140;45;9;"piano"
98.8520;98.9480;58;10;"piano"
98.8520;98.8570;57;9;"piano"
98.8520;98.9480;46;10;"piano"
98.8520;98.8570;45;9;"piano"
99.0140;99.2100;57;9;"piano"
99.0140;99.2100;45;9;"piano"
99.3560;99.5410;58;10;"piano"
99.3560;99.5410;46;10;"piano"
99.6380;99.7040;57;9;"piano"
99.6380;99.7040;45;9;"piano"
99.7200;99.7860;58;10;"piano"
99.7200;99.7860;46;10;"piano"
99.8030;99.8680;57;9;"piano"
99.8030;99.8680;45;9;"piano"
99.8840;99.9500;58;10;"piano"
99.8840;99.9500;46;10;"piano"
99.9660;100.0700;57;9;"piano"
99.9660;100.0700;45;9;"piano"
100.0900;100.1500;58;10;"piano"
100.0900;100.1500;46;10;"piano"
100.1600;100.2500;55;7;"piano"
100.1600;100.2500;43;7;"piano"
100.2000;100.2500;57;9;"piano"
100.2000;100.2500;45;9;"piano"
100.2500;103.3700;55;7;"piano"
100.2500;103.3700;43;7;"piano"
