start;end;pitch;pitchclass;instrument
174.6000;176.0000;58;10;"voice"
174.6000;175.6600;70;10;"piano"
174.6000;175.6600;73;1;"piano"
174.6000;175.6600;77;5;"piano"
174.6000;175.6600;82;10;"piano"
174.6000;176.0000;46;10;"piano"
174.6000;176.0000;49;1;"piano"
174.6000;175.6600;53;5;"piano"
175.6600;176.0000;53;5;"piano"
176.0000;176.7200;46;10;"voice"
176.0000;177.4200;61;1;"piano"
176.7200;177.4200;46;10;"piano"
176.7200;177.4200;49;1;"piano"
177.4200;178.7200;46;10;"piano"
177.4200;178.7200;50;2;"piano"
178.0300;180.1800;53;5;"piano"
178.7200;180.1800;56;8;"piano"
178.7200;180.1800;58;10;"piano"
179.4700;180.1800;46;10;"piano"
179.4700;180.1800;50;2;"piano"
180.1800;181.4800;46;10;"piano"
180.1800;181.4800;51;3;"piano"
181.1800;182.9000;54;6;"piano"
181.4800;182.9000;58;10;"piano"
181.4800;182.9000;63;3;"piano"
182.3000;182.9000;46;10;"piano"
182.3000;182.9000;51;3;"piano"
182.9000;184.2000;46;10;"piano"
182.9000;184.2000;51;3;"piano"
183.5700;185.6600;54;6;"piano"
184.2000;185.6600;58;10;"piano"
185.0200;185.6600;46;10;"piano"
185.0200;185.6600;51;3;"piano"
185.6600;187.0400;46;10;"piano"
185.6600;187.0400;50;2;"piano"
186.3200;188.5200;53;5;"piano"
187.0400;188.5200;58;10;"piano"
187.0400;188.5200;65;5;"piano"
187.7600;188.5200;46;10;"piano"
187.7600;188.5200;49;1;"piano"
188.5200;190.0400;41;5;"piano"
188.5200;190.0400;48;0;"piano"
189.2200;192.8200;53;5;"piano"
190.0400;192.8200;57;9;"piano"
190.0400;192.8200;65;5;"piano"
191.1700;192.8200;41;5;"piano"
192.8200;201.6000;58;10;"piano"
192.8200;201.6000;34;10;"piano"
192.8200;201.6000;41;5;"piano"
192.8200;201.6000;46;10;"piano"
192.8200;201.6000;49;1;"piano"
192.8200;201.6000;53;5;"piano"
