start;end;pitch;pitchclass;instrument
150.8900;151.2200;57;9;"piano"
150.8900;151.2200;62;2;"piano"
150.8900;151.2200;69;9;"piano"
150.8900;151.2200;45;9;"piano"
150.8900;151.2200;53;5;"piano"
151.2200;151.6400;57;9;"voice"
151.2200;152.1500;61;1;"piano"
151.2200;152.1500;64;4;"piano"
151.2200;152.1500;69;9;"piano"
151.2200;152.1500;45;9;"piano"
151.2200;152.1500;55;7;"piano"
151.2200;152.1500;57;9;"piano"
151.6300;152.0200;59;11;"voice"
152.0400;152.7800;61;1;"voice"
152.1500;152.7800;61;1;"piano"
152.1500;152.7800;64;4;"piano"
152.1500;152.7800;69;9;"piano"
152.1500;152.7800;45;9;"piano"
152.1500;152.7800;55;7;"piano"
152.1500;152.7800;57;9;"piano"
152.7800;155.1900;62;2;"voice"
152.7800;156.5300;69;9;"piano"
152.7800;156.5300;72;0;"piano"
152.7800;153.9200;62;2;"piano"
152.7800;156.5300;42;6;"piano"
152.7800;156.5300;54;6;"piano"
152.7800;153.9200;50;2;"piano"
153.9000;156.7700;63;3;"piano"
153.9000;156.7700;51;3;"piano"
155.1600;155.6900;63;3;"voice"
155.6800;156.1500;60;0;"voice"
157.3400;157.6800;58;10;"voice"
157.3400;158.2300;58;10;"piano"
157.3400;158.2300;62;2;"piano"
157.3400;158.2300;67;7;"piano"
157.3400;158.2300;70;10;"piano"
157.3400;158.2300;43;7;"piano"
157.3400;158.2300;50;2;"piano"
157.3400;158.2300;55;7;"piano"
157.6700;157.9800;57;9;"voice"
158.0000;158.5800;55;7;"voice"
158.2300;158.5800;58;10;"piano"
158.2300;158.5800;62;2;"piano"
158.2300;158.5800;67;7;"piano"
158.2300;158.5800;46;10;"piano"
158.2300;158.5800;50;2;"piano"
158.2300;158.5800;55;7;"piano"
158.5800;158.9800;57;9;"voice"
158.5800;159.4900;57;9;"piano"
158.5800;159.4900;62;2;"piano"
158.5800;159.4900;65;5;"piano"
158.5800;159.4900;69;9;"piano"
158.5800;159.4900;45;9;"piano"
158.5800;159.4900;50;2;"piano"
158.5800;159.4900;53;5;"piano"
158.9700;159.3800;55;7;"voice"
159.4000;159.8800;53;5;"voice"
159.4900;159.8800;57;9;"piano"
159.4900;159.8800;62;2;"piano"
159.4900;159.8800;65;5;"piano"
159.4900;159.8800;69;9;"piano"
159.4900;159.8800;45;9;"piano"
159.4900;159.8800;50;2;"piano"
159.4900;159.8800;53;5;"piano"
159.8800;160.3200;55;7;"voice"
159.8800;160.7900;61;1;"piano"
159.8800;160.7900;64;4;"piano"
159.8800;160.7900;69;9;"piano"
159.8800;160.7900;73;1;"piano"
159.8800;160.7900;45;9;"piano"
159.8800;160.7900;55;7;"piano"
159.8800;160.7900;57;9;"piano"
160.3100;160.6700;53;5;"voice"
160.7000;161.3600;52;4;"voice"
160.7900;161.3600;61;1;"piano"
160.7900;161.3600;64;4;"piano"
160.7900;161.3600;69;9;"piano"
160.7900;161.3600;73;1;"piano"
160.7900;161.3600;45;9;"piano"
160.7900;161.3600;55;7;"piano"
160.7900;161.3600;57;9;"piano"
161.3600;163.3600;50;2;"voice"
161.3600;165.2000;62;2;"piano"
161.3600;165.2000;65;5;"piano"
161.3600;165.2000;69;9;"piano"
161.3600;165.2000;74;2;"piano"
161.3600;165.2000;50;2;"piano"
161.3600;165.2000;53;5;"piano"
161.3600;165.2000;57;9;"piano"
165.2000;165.5400;62;2;"piano"
165.2000;166.0100;50;2;"piano"
165.2000;166.0100;53;5;"piano"
165.2000;166.0100;57;9;"piano"
165.5300;165.9300;69;9;"piano"
165.9200;166.2900;74;2;"piano"
166.0100;166.3700;50;2;"piano"
166.0100;166.3700;53;5;"piano"
166.0100;166.3700;57;9;"piano"
166.3700;168.2900;69;9;"piano"
166.3700;168.9600;52;4;"piano"
166.3700;168.9600;55;7;"piano"
166.3700;168.9600;57;9;"piano"
168.2600;168.8800;61;1;"piano"
168.9600;169.3200;62;2;"piano"
168.9600;169.7700;50;2;"piano"
168.9600;169.7700;53;5;"piano"
168.9600;169.7700;57;9;"piano"
169.3100;169.6900;69;9;"piano"
169.6800;170.0400;74;2;"piano"
169.7700;170.1000;50;2;"piano"
169.7700;170.1000;53;5;"piano"
169.7700;170.1000;57;9;"piano"
170.1000;172.0100;69;9;"piano"
170.1000;172.6600;52;4;"piano"
170.1000;172.6600;55;7;"piano"
170.1000;172.6600;57;9;"piano"
171.9800;172.6300;61;1;"piano"
172.6600;173.6100;62;2;"piano"
172.6600;173.6100;50;2;"piano"
172.6600;173.6100;53;5;"piano"
172.6600;173.6100;57;9;"piano"
173.6100;173.8800;62;2;"piano"
173.6100;173.8800;50;2;"piano"
173.6100;173.8800;53;5;"piano"
173.6100;173.8800;57;9;"piano"
173.8800;174.6300;69;9;"piano"
173.8800;174.7700;48;0;"piano"
173.8800;174.7700;53;5;"piano"
173.8800;174.7700;57;9;"piano"
174.7700;175.1200;69;9;"piano"
174.7700;175.1200;48;0;"piano"
174.7700;175.1200;53;5;"piano"
174.7700;175.1200;57;9;"piano"
175.1200;176.1500;72;0;"piano"
175.1200;175.5300;64;4;"piano"
175.1200;175.5300;67;7;"piano"
175.1200;176.1900;48;0;"piano"
175.1200;176.1900;60;0;"piano"
175.5000;175.9700;65;5;"piano"
175.5000;175.9700;69;9;"piano"
175.9600;176.2600;67;7;"piano"
175.9600;176.2600;70;10;"piano"
176.1900;176.5800;72;0;"piano"
176.1900;176.5800;48;0;"piano"
176.1900;176.5800;60;0;"piano"
176.5800;179.8200;65;5;"piano"
176.5800;179.8200;69;9;"piano"
176.5800;179.8200;72;0;"piano"
176.5800;179.8200;53;5;"piano"
176.5800;179.8200;60;0;"piano"
179.8200;180.1600;58;10;"voice"
179.8200;180.7900;58;10;"piano"
179.8200;180.7900;64;4;"piano"
179.8200;180.7900;49;1;"piano"
179.8200;180.7900;55;7;"piano"
180.1500;180.4800;57;9;"voice"
180.5000;181.1000;55;7;"voice"
180.7900;181.1000;58;10;"piano"
180.7900;181.1000;64;4;"piano"
180.7900;181.1000;49;1;"piano"
180.7900;181.1000;55;7;"piano"
181.1000;182.4900;55;7;"voice"
181.1000;183.7200;58;10;"piano"
181.1000;183.7200;64;4;"piano"
181.1000;183.7200;49;1;"piano"
181.1000;183.7200;55;7;"piano"
182.4900;182.9100;53;5;"voice"
182.9600;183.7200;52;4;"voice"
183.7200;184.0600;58;10;"voice"
183.7200;184.6900;58;10;"piano"
183.7200;184.6900;64;4;"piano"
183.7200;184.6900;48;0;"piano"
183.7200;184.6900;55;7;"piano"
184.0500;184.5400;57;9;"voice"
184.6000;185.5800;55;7;"voice"
184.6900;185.5800;58;10;"piano"
184.6900;185.5800;64;4;"piano"
184.6900;185.5800;48;0;"piano"
184.6900;185.5800;55;7;"piano"
185.5800;186.9300;55;7;"voice"
185.5800;188.2800;58;10;"piano"
185.5800;188.2800;64;4;"piano"
185.5800;188.2800;48;0;"piano"
185.5800;188.2800;55;7;"piano"
186.9300;187.5000;53;5;"voice"
187.6000;188.2800;52;4;"voice"
188.2800;188.6200;57;9;"voice"
188.2800;189.2100;57;9;"piano"
188.2800;189.2100;60;0;"piano"
188.2800;189.2100;65;5;"piano"
188.2800;189.2100;48;0;"piano"
188.2800;189.2100;53;5;"piano"
188.6100;189.0600;53;5;"voice"
189.1200;189.5000;48;0;"voice"
189.2100;189.5000;57;9;"piano"
189.2100;189.5000;60;0;"piano"
189.2100;189.5000;65;5;"piano"
189.2100;189.5000;48;0;"piano"
189.2100;189.5000;53;5;"piano"
189.5000;189.9800;45;9;"voice"
189.5000;190.6100;57;9;"piano"
189.5000;190.6100;60;0;"piano"
189.5000;190.6100;65;5;"piano"
189.5000;190.6100;48;0;"piano"
189.5000;190.6100;53;5;"piano"
189.9700;190.4000;48;0;"voice"
190.5100;190.8600;53;5;"voice"
190.6100;190.8600;57;9;"piano"
190.6100;190.8600;60;0;"piano"
190.6100;190.8600;65;5;"piano"
190.6100;190.8600;48;0;"piano"
190.6100;190.8600;53;5;"piano"
190.8600;191.2000;57;9;"voice"
190.8600;191.7500;60;0;"piano"
190.8600;191.7500;65;5;"piano"
190.8600;191.7500;69;9;"piano"
190.8600;191.7500;48;0;"piano"
190.8600;191.7500;53;5;"piano"
191.1900;191.5200;58;10;"voice"
191.5400;192.1600;60;0;"voice"
191.7500;192.1600;60;0;"piano"
191.7500;192.1600;65;5;"piano"
191.7500;192.1600;72;0;"piano"
191.7500;192.1600;48;0;"piano"
191.7500;192.1600;57;9;"piano"
192.1600;194.4300;55;7;"voice"
192.1600;194.4300;64;4;"piano"
192.1600;194.4300;67;7;"piano"
192.1600;194.4300;48;0;"piano"
192.1600;194.4300;60;0;"piano"
196.1600;196.7400;58;10;"voice"
196.1600;197.2100;58;10;"piano"
196.1600;197.2100;64;4;"piano"
196.1600;197.2100;49;1;"piano"
196.1600;197.2100;55;7;"piano"
196.7300;197.0700;57;9;"voice"
197.1000;197.5400;55;7;"voice"
197.2100;197.5400;58;10;"piano"
197.2100;197.5400;64;4;"piano"
197.2100;197.5400;49;1;"piano"
197.2100;197.5400;55;7;"piano"
197.5400;199.1500;55;7;"voice"
197.5400;200.1400;58;10;"piano"
197.5400;200.1400;64;4;"piano"
197.5400;200.1400;49;1;"piano"
197.5400;200.1400;55;7;"piano"
199.1500;199.7000;53;5;"voice"
199.7800;200.1400;52;4;"voice"
200.1400;200.6200;58;10;"voice"
200.1400;201.1300;58;10;"piano"
200.1400;201.1300;64;4;"piano"
200.1400;201.1300;48;0;"piano"
200.1400;201.1300;55;7;"piano"
200.6100;200.9200;57;9;"voice"
200.9400;201.4600;55;7;"voice"
201.1300;201.4600;58;10;"piano"
201.1300;201.4600;64;4;"piano"
201.1300;201.4600;48;0;"piano"
201.1300;201.4600;55;7;"piano"
201.4600;202.7900;55;7;"voice"
201.4600;204.8000;58;10;"piano"
201.4600;204.8000;64;4;"piano"
201.4600;204.8000;48;0;"piano"
201.4600;204.8000;55;7;"piano"
202.7900;203.3700;53;5;"voice"
203.4800;204.8000;52;4;"voice"
204.8000;205.2400;53;5;"voice"
204.8000;205.7900;57;9;"piano"
204.8000;205.7900;60;0;"piano"
204.8000;205.7900;65;5;"piano"
204.8000;205.7900;48;0;"piano"
204.8000;205.7900;53;5;"piano"
205.2100;205.6800;48;0;"voice"
205.7000;206.1400;45;9;"voice"
205.7900;206.1400;57;9;"piano"
205.7900;206.1400;60;0;"piano"
205.7900;206.1400;65;5;"piano"
205.7900;206.1400;48;0;"piano"
205.7900;206.1400;53;5;"piano"
206.1400;206.5600;60;0;"voice"
206.1400;207.1100;57;9;"piano"
206.1400;207.1100;60;0;"piano"
206.1400;207.1100;65;5;"piano"
206.1400;207.1100;48;0;"piano"
206.1400;207.1100;53;5;"piano"
206.5500;206.9500;57;9;"voice"
207.0000;207.6600;53;5;"voice"
207.1100;207.6600;57;9;"piano"
207.1100;207.6600;60;0;"piano"
207.1100;207.6600;65;5;"piano"
207.1100;207.6600;48;0;"piano"
207.1100;207.6600;53;5;"piano"
207.6600;208.0000;55;7;"voice"
207.6600;208.7100;58;10;"piano"
207.6600;208.7100;64;4;"piano"
207.6600;208.7100;49;1;"piano"
207.6600;208.7100;55;7;"piano"
207.9900;208.6000;58;10;"voice"
208.6200;209.4200;52;4;"voice"
208.7100;209.4200;58;10;"piano"
208.7100;209.4200;64;4;"piano"
208.7100;209.4200;48;0;"piano"
208.7100;209.4200;55;7;"piano"
209.4200;211.9200;53;5;"voice"
209.4200;212.9800;57;9;"piano"
209.4200;212.9800;65;5;"piano"
209.4200;212.9800;41;5;"piano"
209.4200;212.9800;48;0;"piano"
209.4200;212.9800;53;5;"piano"
212.9800;213.3400;50;2;"voice"
212.9800;213.8900;57;9;"piano"
212.9800;213.8900;62;2;"piano"
212.9800;213.8900;65;5;"piano"
212.9800;213.8900;45;9;"piano"
212.9800;213.8900;50;2;"piano"
212.9800;213.8900;53;5;"piano"
213.3300;213.7800;53;5;"voice"
213.8000;214.3000;57;9;"voice"
213.8900;214.3000;57;9;"piano"
213.8900;214.3000;62;2;"piano"
213.8900;214.3000;65;5;"piano"
213.8900;214.3000;45;9;"piano"
213.8900;214.3000;50;2;"piano"
213.8900;214.3000;53;5;"piano"
214.3000;214.8600;62;2;"voice"
214.3000;215.2700;57;9;"piano"
214.3000;215.2700;62;2;"piano"
214.3000;215.2700;65;5;"piano"
214.3000;215.2700;69;9;"piano"
214.3000;215.2700;45;9;"piano"
214.3000;215.2700;50;2;"piano"
214.3000;215.2700;53;5;"piano"
214.8500;215.1600;65;5;"voice"
215.1800;215.6700;62;2;"voice"
215.2700;215.6700;57;9;"piano"
215.2700;215.6700;62;2;"piano"
215.2700;215.6700;65;5;"piano"
215.2700;215.6700;69;9;"piano"
215.2700;215.6700;45;9;"piano"
215.2700;215.6700;50;2;"piano"
215.2700;215.6700;53;5;"piano"
215.6700;216.3200;61;1;"voice"
215.6700;216.7300;61;1;"piano"
215.6700;216.7300;64;4;"piano"
215.6700;216.7300;69;9;"piano"
215.6700;216.7300;73;1;"piano"
215.6700;216.7300;45;9;"piano"
215.6700;216.7300;52;4;"piano"
215.6700;216.7300;55;7;"piano"
215.6700;216.7300;57;9;"piano"
216.3100;216.6200;64;4;"voice"
216.6400;217.3400;61;1;"voice"
216.7300;217.3400;61;1;"piano"
216.7300;217.3400;64;4;"piano"
216.7300;217.3400;69;9;"piano"
216.7300;217.3400;73;1;"piano"
216.7300;217.3400;45;9;"piano"
216.7300;217.3400;52;4;"piano"
216.7300;217.3400;55;7;"piano"
216.7300;217.3400;57;9;"piano"
217.3400;221.3000;62;2;"voice"
217.3400;221.3000;62;2;"piano"
217.3400;221.3000;65;5;"piano"
217.3400;221.3000;69;9;"piano"
217.3400;221.3000;74;2;"piano"
217.3400;221.3000;50;2;"piano"
217.3400;221.3000;53;5;"piano"
217.3400;221.3000;57;9;"piano"
221.3000;221.6400;62;2;"piano"
221.3000;222.0500;50;2;"piano"
221.3000;222.0500;53;5;"piano"
221.3000;222.0500;57;9;"piano"
221.6300;221.9700;69;9;"piano"
221.9600;222.4200;74;2;"piano"
222.0500;222.5800;50;2;"piano"
222.0500;222.5800;53;5;"piano"
222.0500;222.5800;57;9;"piano"
222.5800;224.9900;69;9;"piano"
222.5800;225.7000;52;4;"piano"
222.5800;225.7000;55;7;"piano"
222.5800;225.7000;57;9;"piano"
224.9600;225.6600;61;1;"piano"
225.7000;226.0600;62;2;"piano"
225.7000;226.5700;50;2;"piano"
225.7000;226.5700;53;5;"piano"
225.7000;226.5700;57;9;"piano"
226.0500;226.4900;69;9;"piano"
226.4800;226.8700;74;2;"piano"
226.5700;226.9600;50;2;"piano"
226.5700;226.9600;53;5;"piano"
226.5700;226.9600;57;9;"piano"
226.9600;229.1700;69;9;"piano"
226.9600;229.9600;52;4;"piano"
226.9600;229.9600;55;7;"piano"
226.9600;229.9600;57;9;"piano"
229.1400;229.9200;61;1;"piano"
229.9600;231.0900;62;2;"piano"
229.9600;231.0900;50;2;"piano"
229.9600;231.0900;53;5;"piano"
229.9600;231.0900;57;9;"piano"
231.0900;231.3400;62;2;"piano"
231.0900;231.3400;50;2;"piano"
231.0900;231.3400;53;5;"piano"
231.0900;231.3400;57;9;"piano"
231.3400;232.0500;69;9;"piano"
231.3400;232.4500;45;9;"piano"
231.3400;232.4500;53;5;"piano"
231.3400;232.4500;57;9;"piano"
232.4500;232.9400;69;9;"piano"
232.4500;232.9400;45;9;"piano"
232.4500;232.9400;53;5;"piano"
232.4500;232.9400;57;9;"piano"
232.9400;233.5400;64;4;"piano"
232.9400;233.5400;67;7;"piano"
232.9400;234.5100;45;9;"piano"
232.9400;234.2200;57;9;"piano"
233.5300;234.1700;62;2;"piano"
233.5300;234.1700;65;5;"piano"
234.2200;234.5100;57;9;"piano"
234.2200;234.6300;64;4;"piano"
234.5100;235.2600;45;9;"piano"
235.2600;241.8600;57;9;"piano"
235.2600;241.8600;62;2;"piano"
235.2600;241.8600;50;2;"piano"
235.2600;241.8600;53;5;"piano"
