start;end;pitch;pitchclass;instrument
58.0520;58.2950;64;4;"piano"
58.0520;58.2950;76;4;"piano"
58.0520;58.2950;52;4;"piano"
58.0520;58.2950;57;9;"piano"
58.2300;58.2950;56;8;"voice"
58.2950;58.8490;64;4;"voice"
58.2950;58.8800;64;4;"piano"
58.2950;58.8800;76;4;"piano"
58.2950;58.5800;40;4;"piano"
58.5800;58.8800;50;2;"piano"
58.5800;58.8800;52;4;"piano"
58.8800;59.0800;56;8;"voice"
58.8800;59.0800;64;4;"piano"
58.8800;59.0800;76;4;"piano"
58.8800;59.0800;52;4;"piano"
58.8800;59.0800;59;11;"piano"
59.0800;59.5600;57;9;"voice"
59.0800;59.3250;64;4;"piano"
59.0800;59.3250;76;4;"piano"
59.0800;59.3200;45;9;"piano"
59.3200;59.5650;73;1;"piano"
59.3200;59.5650;85;1;"piano"
59.3200;59.5600;49;1;"piano"
59.3200;59.5600;52;4;"piano"
59.5600;59.7240;69;9;"piano"
59.5600;59.7240;81;9;"piano"
59.5600;59.7400;52;4;"piano"
59.5600;59.7400;57;9;"piano"
59.7400;60.3320;76;4;"piano"
59.7400;60.3320;88;4;"piano"
59.7400;60.0400;40;4;"piano"
60.0400;60.3200;50;2;"piano"
60.0400;60.3200;52;4;"piano"
60.3200;60.5840;68;8;"piano"
60.3200;60.5840;80;8;"piano"
60.3200;60.6000;52;4;"piano"
60.3200;60.6000;59;11;"piano"
60.6000;61.0600;69;9;"piano"
60.6000;61.0600;81;9;"piano"
60.6000;60.8400;45;9;"piano"
60.8400;61.0600;49;1;"piano"
60.8400;61.0600;52;4;"piano"
61.0600;61.3600;64;4;"piano"
61.0600;61.3600;76;4;"piano"
61.0600;61.3600;52;4;"piano"
61.0600;61.3600;57;9;"piano"
61.3600;61.8520;64;4;"piano"
61.3600;61.8520;76;4;"piano"
61.3600;61.8520;57;9;"piano"
61.3600;61.8520;61;1;"piano"
61.8520;62.0800;64;4;"piano"
61.8520;62.0800;76;4;"piano"
62.0800;62.6800;64;4;"piano"
62.0800;62.6800;76;4;"piano"
62.0800;62.3800;45;9;"piano"
62.3800;62.6800;49;1;"piano"
62.3800;62.6800;52;4;"piano"
62.6800;62.9800;64;4;"piano"
62.6800;62.9800;76;4;"piano"
62.6800;62.9800;52;4;"piano"
62.6800;62.9800;57;9;"piano"
62.9800;63.5800;64;4;"piano"
62.9800;63.5800;76;4;"piano"
62.9800;63.5800;57;9;"piano"
62.9800;63.5800;61;1;"piano"
63.5800;63.8800;64;4;"piano"
63.5800;63.8800;76;4;"piano"
63.8800;67.3600;69;9;"piano"
63.8800;67.3600;73;1;"piano"
63.8800;67.3600;81;9;"piano"
63.8800;67.3600;57;9;"piano"
63.8800;67.3600;64;4;"piano"
