start;end;pitch;pitchclass;instrument
149.2600;149.6400;55;7;"voice"
149.2600;149.6200;62;2;"piano"
149.6400;150.1400;55;7;"voice"
149.6400;149.9900;60;0;"piano"
149.6400;149.9800;43;7;"piano"
149.6400;149.9800;52;4;"piano"
149.6400;149.9800;55;7;"piano"
149.9800;150.2800;64;4;"piano"
150.1300;150.2700;54;6;"voice"
150.2800;150.9200;52;4;"voice"
150.2800;150.8500;67;7;"piano"
150.9200;151.3500;52;4;"voice"
150.9200;151.3500;60;0;"piano"
150.9200;151.3400;43;7;"piano"
150.9200;151.3400;52;4;"piano"
150.9200;151.3400;55;7;"piano"
151.3400;151.7300;55;7;"voice"
151.3400;151.8000;64;4;"piano"
151.7900;152.3600;60;0;"voice"
151.7900;152.2700;67;7;"piano"
152.3600;153.0900;59;11;"voice"
152.3600;152.7500;59;11;"piano"
152.3600;152.7400;43;7;"piano"
152.3600;152.7400;50;2;"piano"
152.3600;152.7400;55;7;"piano"
152.7400;153.0900;62;2;"piano"
153.0800;153.5300;62;2;"voice"
153.0800;153.5300;67;7;"piano"
153.5800;154.2800;55;7;"voice"
153.5800;154.2800;59;11;"piano"
153.5800;154.2800;43;7;"piano"
153.5800;154.2800;50;2;"piano"
153.5800;154.2800;55;7;"piano"
154.2800;154.5900;62;2;"piano"
154.5800;155.1000;54;6;"voice"
154.5800;155.0600;67;7;"piano"
155.1000;155.8100;52;4;"voice"
155.1000;155.6300;60;0;"piano"
155.1000;155.6000;48;0;"piano"
155.6000;155.9700;64;4;"piano"
155.8100;155.9600;51;3;"voice"
155.9600;156.4000;52;4;"voice"
155.9600;156.3800;69;9;"piano"
156.4000;157.0200;54;6;"voice"
156.4000;156.8700;60;0;"piano"
156.4000;156.8600;50;2;"piano"
156.8600;157.3100;62;2;"piano"
157.0100;157.2900;52;4;"voice"
157.3000;157.8000;54;6;"voice"
157.3000;157.7800;69;9;"piano"
157.8000;158.1000;55;7;"voice"
157.8000;158.1000;59;11;"piano"
157.8000;158.1000;55;7;"piano"
158.1000;158.5000;59;11;"voice"
158.1000;158.5000;62;2;"piano"
158.5000;159.3700;62;2;"voice"
158.5000;159.0800;67;7;"piano"
159.1000;159.8200;59;11;"piano"
159.1000;159.8200;47;11;"piano"
159.8200;159.9700;60;0;"voice"
159.8200;160.1500;62;2;"piano"
159.9700;160.1400;59;11;"voice"
160.1400;160.2900;57;9;"voice"
160.1400;160.5900;67;7;"piano"
160.2900;160.6700;55;7;"voice"
160.6800;161.3300;54;6;"voice"
160.6800;161.1700;60;0;"piano"
160.6800;161.1500;48;0;"piano"
161.1500;161.6300;64;4;"piano"
161.3300;161.6200;52;4;"voice"
161.6200;162.0200;52;4;"voice"
161.6200;162.0000;69;9;"piano"
162.0200;162.8400;60;0;"voice"
162.0200;162.6900;57;9;"piano"
162.0200;162.6800;50;2;"piano"
162.6800;162.9900;62;2;"piano"
162.8300;162.9700;54;6;"voice"
162.9800;163.6200;54;6;"voice"
162.9800;163.6000;60;0;"piano"
163.6200;164.4600;55;7;"voice"
163.6200;166.1900;59;11;"piano"
163.6200;166.1900;43;7;"piano"
163.6200;166.1900;50;2;"piano"
163.6200;166.1900;55;7;"piano"
163.9200;164.4600;62;2;"piano"
164.4600;165.6200;71;11;"piano"
165.6200;166.1900;67;7;"piano"
167.7000;168.3200;57;9;"voice"
168.3200;168.4900;57;9;"voice"
168.3200;168.4400;62;2;"piano"
168.3200;168.4400;69;9;"piano"
168.3200;168.4400;53;5;"piano"
168.3200;168.4400;57;9;"piano"
168.4900;168.7800;57;9;"voice"
168.7800;169.3000;57;9;"voice"
168.7800;169.0000;62;2;"piano"
168.7800;169.0000;67;7;"piano"
168.7800;169.0000;52;4;"piano"
168.7800;169.0000;55;7;"piano"
169.3000;169.5200;58;10;"voice"
169.5200;169.8200;57;9;"voice"
169.5200;169.8200;62;2;"piano"
169.5200;169.8200;69;9;"piano"
169.5200;169.8200;53;5;"piano"
169.5200;169.8200;57;9;"piano"
169.8200;169.9800;50;2;"voice"
169.9800;170.0800;74;2;"piano"
169.9800;170.2900;64;4;"piano"
169.9800;170.2900;68;8;"piano"
169.9800;170.2900;70;10;"piano"
170.0800;170.1800;86;2;"piano"
170.1800;170.2800;74;2;"piano"
170.2800;170.8400;86;2;"piano"
170.2800;170.7800;65;5;"piano"
170.2800;170.7800;69;9;"piano"
170.8400;171.1400;57;9;"voice"
171.1400;171.4800;57;9;"voice"
171.1400;171.4300;62;2;"piano"
171.1400;171.4300;69;9;"piano"
171.1400;171.4300;53;5;"piano"
171.1400;171.4300;57;9;"piano"
171.4800;171.7800;57;9;"voice"
171.7800;172.2300;59;11;"voice"
171.7800;172.0800;62;2;"piano"
171.7800;172.0800;71;11;"piano"
171.7800;172.0800;43;7;"piano"
171.7800;172.0800;53;5;"piano"
172.2300;172.3600;57;9;"voice"
172.3600;172.6400;59;11;"voice"
172.6400;173.2000;60;0;"voice"
172.6400;172.9400;60;0;"piano"
172.6400;172.9400;72;0;"piano"
172.6400;172.9400;48;0;"piano"
172.6400;172.9400;51;3;"piano"
173.2000;173.3000;72;0;"piano"
173.2000;173.4900;62;2;"piano"
173.2000;173.4900;66;6;"piano"
173.2000;173.4900;68;8;"piano"
173.3000;173.3900;84;0;"piano"
173.3900;173.4800;72;0;"piano"
173.4800;173.9800;84;0;"piano"
173.4800;173.9300;63;3;"piano"
173.4800;173.9300;67;7;"piano"
173.9800;174.2000;60;0;"voice"
174.2000;174.8000;60;0;"voice"
174.2000;174.5000;65;5;"piano"
174.2000;174.5000;72;0;"piano"
174.2000;174.5000;56;8;"piano"
174.2000;174.5000;60;0;"piano"
174.8000;175.1000;60;0;"voice"
175.1000;175.6600;60;0;"voice"
175.1000;175.4000;65;5;"piano"
175.1000;175.4000;70;10;"piano"
175.1000;175.4000;55;7;"piano"
175.1000;175.4000;58;10;"piano"
175.6600;175.9600;61;1;"voice"
175.9600;176.4800;60;0;"voice"
175.9600;176.2600;65;5;"piano"
175.9600;176.2600;72;0;"piano"
175.9600;176.2600;56;8;"piano"
175.9600;176.2600;60;0;"piano"
176.4800;176.7400;53;5;"voice"
176.4800;176.5600;65;5;"piano"
176.4800;176.7500;43;7;"piano"
176.4800;176.7500;47;11;"piano"
176.4800;176.7500;49;1;"piano"
176.5600;176.6400;77;5;"piano"
176.6400;176.7400;65;5;"piano"
176.7400;177.3200;77;5;"piano"
176.7400;177.2900;44;8;"piano"
176.7400;177.2900;48;0;"piano"
177.3200;177.6200;60;0;"voice"
177.3200;177.6200;60;0;"piano"
177.3200;177.6200;67;7;"piano"
177.3200;177.6200;72;0;"piano"
177.3200;177.6200;51;3;"piano"
177.3200;177.6200;55;7;"piano"
177.6200;178.0700;62;2;"voice"
177.6200;178.2200;62;2;"piano"
177.6200;178.2200;67;7;"piano"
177.6200;178.2200;70;10;"piano"
177.6200;178.2200;74;2;"piano"
177.6200;178.2200;50;2;"piano"
177.6200;178.2200;55;7;"piano"
177.6200;178.2200;58;10;"piano"
178.0700;178.2200;62;2;"voice"
178.2200;178.5400;62;2;"voice"
178.5400;179.1900;63;3;"voice"
178.5400;179.1900;66;6;"piano"
178.5400;179.1900;69;9;"piano"
178.5400;179.1900;74;2;"piano"
178.5400;179.1900;78;6;"piano"
178.5400;179.1900;50;2;"piano"
178.5400;179.1900;57;9;"piano"
178.5400;179.1900;60;0;"piano"
179.1900;179.5400;62;2;"voice"
179.5400;180.1400;55;7;"voice"
179.5400;180.1400;67;7;"piano"
179.5400;180.1400;70;10;"piano"
179.5400;180.1400;74;2;"piano"
179.5400;180.1400;79;7;"piano"
179.5400;179.6900;31;7;"piano"
179.6900;179.8400;43;7;"piano"
179.8400;179.9900;31;7;"piano"
179.9900;180.1400;43;7;"piano"
180.1400;181.2800;55;7;"piano"
180.1400;180.5000;57;9;"piano"
180.1400;180.5000;61;1;"piano"
180.1400;180.5000;63;3;"piano"
180.1400;180.2900;31;7;"piano"
180.2900;180.4800;43;7;"piano"
180.4800;181.1100;58;10;"piano"
180.4800;181.1100;62;2;"piano"
180.4800;180.6500;31;7;"piano"
180.6500;180.8000;43;7;"piano"
180.8000;180.9700;31;7;"piano"
180.9700;181.2600;43;7;"piano"
181.2600;181.5800;55;7;"voice"
181.2600;181.4100;31;7;"piano"
181.4100;181.5800;43;7;"piano"
181.5800;181.8700;56;8;"voice"
181.5800;183.0900;60;0;"piano"
181.5800;183.0900;63;3;"piano"
181.5800;183.0900;68;8;"piano"
181.5800;181.7300;31;7;"piano"
181.7300;181.8500;43;7;"piano"
181.8500;181.8600;31;7;"piano"
181.8600;181.8700;43;7;"piano"
181.8700;182.1200;56;8;"voice"
181.8700;181.9700;31;7;"piano"
181.9700;182.1200;43;7;"piano"
182.1200;182.7200;60;0;"voice"
182.1200;182.2700;31;7;"piano"
182.2700;182.4200;43;7;"piano"
182.4200;182.5700;31;7;"piano"
182.5700;182.7200;43;7;"piano"
182.7200;182.9700;56;8;"voice"
182.7200;182.8700;31;7;"piano"
182.8700;183.0200;43;7;"piano"
182.9700;183.0200;56;8;"voice"
183.0200;183.9300;55;7;"voice"
183.0200;183.9000;58;10;"piano"
183.0200;183.9000;62;2;"piano"
183.0200;183.9000;67;7;"piano"
183.0200;183.1700;31;7;"piano"
183.1700;183.5200;43;7;"piano"
183.5200;183.8100;31;7;"piano"
183.8100;183.9600;43;7;"piano"
183.9600;184.2600;55;7;"voice"
183.9600;184.9400;67;7;"piano"
183.9600;184.2700;69;9;"piano"
183.9600;184.2700;73;1;"piano"
183.9600;184.2700;75;3;"piano"
183.9600;184.1100;31;7;"piano"
184.1100;184.2600;43;7;"piano"
184.2600;184.8900;70;10;"piano"
184.2600;184.8900;74;2;"piano"
184.2600;184.4700;31;7;"piano"
184.4700;184.6200;43;7;"piano"
184.6200;184.7700;31;7;"piano"
184.7700;184.9200;43;7;"piano"
184.9200;185.2200;62;2;"voice"
184.9200;185.0700;31;7;"piano"
185.0700;185.2200;43;7;"piano"
185.2200;185.6900;62;2;"voice"
185.2200;187.0800;54;6;"piano"
185.2200;187.0800;57;9;"piano"
185.2200;187.0800;60;0;"piano"
185.2200;187.0800;62;2;"piano"
185.2200;185.3900;31;7;"piano"
185.3900;185.5400;43;7;"piano"
185.5400;185.6900;31;7;"piano"
185.6900;185.8400;50;2;"voice"
185.6900;185.8400;43;7;"piano"
185.8400;186.1800;50;2;"voice"
185.8400;185.9900;31;7;"piano"
185.9900;186.1800;43;7;"piano"
186.1800;186.7800;63;3;"voice"
186.1800;186.3300;31;7;"piano"
186.3300;186.4800;43;7;"piano"
186.4800;186.6300;31;7;"piano"
186.6300;186.7800;43;7;"piano"
186.7800;187.0800;62;2;"voice"
186.7800;186.9300;31;7;"piano"
186.9300;187.0800;43;7;"piano"
187.0800;187.6800;55;7;"voice"
187.0800;187.2300;55;7;"piano"
187.0800;187.3800;31;7;"piano"
187.0800;187.3800;43;7;"piano"
187.2300;187.3800;67;7;"piano"
187.3800;187.5300;58;10;"piano"
187.3800;187.6800;34;10;"piano"
187.3800;187.6800;46;10;"piano"
187.5300;187.6800;70;10;"piano"
187.6800;187.8500;62;2;"piano"
187.6800;188.0100;38;2;"piano"
187.6800;188.0100;50;2;"piano"
187.8500;188.0100;74;2;"piano"
188.0100;188.9900;67;7;"piano"
188.0100;188.9900;79;7;"piano"
188.0100;188.9900;43;7;"piano"
188.0100;188.9900;55;7;"piano"
191.7600;193.3200;43;7;"piano"
191.7600;193.3000;55;7;"piano"
192.0700;193.3100;67;7;"piano"
192.6400;193.1400;79;7;"piano"
193.3000;195.0800;47;11;"piano"
193.3000;195.0600;55;7;"piano"
193.5500;195.0700;67;7;"piano"
193.9800;194.5400;79;7;"piano"
195.0600;196.6400;50;2;"piano"
195.0600;196.6200;55;7;"piano"
195.3500;196.6300;67;7;"piano"
195.3500;196.6300;71;11;"piano"
195.6000;196.5900;79;7;"piano"
196.6200;198.2900;53;5;"piano"
196.6200;198.2900;55;7;"piano"
197.0300;198.3700;67;7;"piano"
197.0300;198.3700;74;2;"piano"
197.4200;198.3600;55;7;"voice"
197.4200;198.3300;79;7;"piano"
198.3600;199.4600;60;0;"voice"
198.3600;199.9600;52;4;"piano"
198.3600;199.9600;55;7;"piano"
199.1500;199.9700;67;7;"piano"
199.1500;199.9700;72;0;"piano"
199.4600;199.9600;60;0;"voice"
199.4600;199.9300;79;7;"piano"
199.9600;200.8800;59;11;"voice"
199.9600;201.5600;50;2;"piano"
199.9600;201.5600;55;7;"piano"
200.4300;201.5700;67;7;"piano"
200.4300;201.5700;71;11;"piano"
200.8800;201.5600;59;11;"voice"
200.8800;201.4100;79;7;"piano"
201.5600;203.3000;62;2;"voice"
201.5600;203.3000;53;5;"piano"
201.5600;203.3000;55;7;"piano"
201.9500;203.3100;67;7;"piano"
201.9500;203.3100;74;2;"piano"
202.5200;203.2700;79;7;"piano"
203.3000;204.2800;60;0;"voice"
203.3000;204.2900;52;4;"piano"
203.3000;204.2800;55;7;"piano"
203.7300;204.2800;67;7;"piano"
203.7300;204.2800;72;0;"piano"
203.7300;204.2800;79;7;"piano"
204.2800;205.0900;59;11;"voice"
204.2800;205.1800;50;2;"piano"
204.2800;205.1800;55;7;"piano"
204.8900;205.4600;67;7;"piano"
204.8900;205.4600;71;11;"piano"
204.8900;205.4600;79;7;"piano"
205.0900;205.6000;59;11;"voice"
205.6000;206.6100;57;9;"voice"
205.6000;207.0200;48;0;"piano"
205.6000;207.0200;55;7;"piano"
205.8500;207.0300;67;7;"piano"
206.1000;206.8900;79;7;"piano"
206.6500;207.0200;57;9;"voice"
207.0200;207.3300;59;11;"voice"
207.0200;208.1600;50;2;"piano"
207.0200;208.1700;55;7;"piano"
207.3300;207.9800;62;2;"voice"
207.3300;208.8700;62;2;"piano"
208.1600;208.5100;62;2;"voice"
208.1600;208.8300;74;2;"piano"
208.1600;208.8300;50;2;"piano"
208.1600;208.8300;54;6;"piano"
208.5100;208.8400;60;0;"voice"
208.8600;210.5800;59;11;"voice"
208.8600;210.5800;43;7;"piano"
208.8600;210.5800;50;2;"piano"
208.8600;210.5800;55;7;"piano"
209.1100;210.5900;62;2;"piano"
209.3600;210.5400;74;2;"piano"
210.5800;211.4200;55;7;"piano"
210.5800;211.4300;59;11;"piano"
211.0500;212.4900;62;2;"piano"
211.4200;212.4800;59;11;"voice"
211.4200;212.4500;74;2;"piano"
211.4200;212.4500;50;2;"piano"
211.4200;212.4500;55;7;"piano"
212.4800;212.8700;59;11;"voice"
212.4800;214.1600;48;0;"piano"
212.4800;214.1600;54;6;"piano"
212.8700;213.3600;57;9;"voice"
212.8700;214.1700;62;2;"piano"
213.4200;214.1600;57;9;"voice"
213.4200;213.9800;74;2;"piano"
214.1600;215.0000;57;9;"voice"
214.1600;215.0100;48;0;"piano"
214.1600;215.0000;54;6;"piano"
214.6300;215.9700;62;2;"piano"
215.0000;215.9600;59;11;"voice"
215.0000;215.9300;74;2;"piano"
215.0000;215.9300;50;2;"piano"
215.0000;215.9300;54;6;"piano"
215.9600;217.8400;55;7;"voice"
215.9600;217.8400;47;11;"piano"
215.9600;217.8400;55;7;"piano"
216.2900;217.8500;62;2;"piano"
216.5400;217.1300;74;2;"piano"
217.8400;219.0200;50;2;"voice"
217.8400;219.0300;47;11;"piano"
217.8400;219.0200;55;7;"piano"
218.7700;220.3700;62;2;"piano"
219.0200;219.6700;59;11;"voice"
219.0200;219.7900;74;2;"piano"
219.0200;219.7900;50;2;"piano"
219.0200;219.7900;55;7;"piano"
219.6700;220.3600;59;11;"voice"
220.3600;221.2100;57;9;"voice"
220.3600;221.6400;48;0;"piano"
220.3600;221.6400;54;6;"piano"
220.6100;221.6500;62;2;"piano"
220.8600;221.4900;74;2;"piano"
221.2500;221.6400;57;9;"voice"
221.6400;222.6600;60;0;"voice"
221.6400;222.6700;52;4;"piano"
221.6400;222.6600;54;6;"piano"
222.3100;223.8700;62;2;"piano"
222.6600;223.8600;59;11;"voice"
222.6600;223.8300;74;2;"piano"
222.6600;223.8300;50;2;"piano"
222.6600;223.8300;54;6;"piano"
223.8600;225.9400;55;7;"voice"
223.8600;225.9400;47;11;"piano"
223.8600;225.9400;55;7;"piano"
224.1100;225.9500;62;2;"piano"
224.3800;225.7100;74;2;"piano"
225.9400;228.7000;47;11;"piano"
225.9400;228.7000;55;7;"piano"
227.2500;228.7100;62;2;"piano"
227.5400;228.7000;55;7;"voice"
227.5400;228.1100;74;2;"piano"
228.7000;229.0700;55;7;"voice"
228.7000;230.4200;48;0;"piano"
228.7000;230.4200;55;7;"piano"
229.0700;229.5800;51;3;"voice"
229.0700;230.4300;63;3;"piano"
229.0700;230.4300;67;7;"piano"
229.6000;230.4200;51;3;"voice"
229.6000;230.1200;75;3;"piano"
230.4200;231.6000;51;3;"voice"
230.4200;232.6600;48;0;"piano"
230.4200;232.6600;55;7;"piano"
230.6700;232.6700;63;3;"piano"
230.6700;232.6700;67;7;"piano"
231.6000;231.9700;51;3;"voice"
231.6000;232.2600;75;3;"piano"
231.9700;232.6600;55;7;"voice"
232.6600;233.5800;50;2;"voice"
232.6600;234.5800;46;10;"piano"
232.6600;234.5800;55;7;"piano"
233.0100;234.5900;62;2;"piano"
233.0100;234.5900;67;7;"piano"
233.5800;234.5800;50;2;"voice"
233.5800;234.1300;74;2;"piano"
234.5800;236.9400;46;10;"piano"
234.5800;236.9400;55;7;"piano"
235.5100;236.9500;62;2;"piano"
235.5100;236.9500;67;7;"piano"
236.2200;236.9400;50;2;"voice"
236.2200;236.7300;74;2;"piano"
236.9400;237.7600;53;5;"voice"
236.9400;238.9800;48;0;"piano"
236.9400;238.9800;55;7;"piano"
237.3100;238.9900;63;3;"piano"
237.3100;238.9900;67;7;"piano"
237.7600;238.5700;51;3;"voice"
237.7600;238.8200;75;3;"piano"
238.5700;238.9800;55;7;"voice"
238.9800;240.0600;60;0;"voice"
238.9800;241.5000;48;0;"piano"
238.9800;241.5000;55;7;"piano"
239.5100;241.5100;63;3;"piano"
239.5100;241.5100;67;7;"piano"
240.0600;240.3900;63;3;"voice"
240.0600;241.4700;75;3;"piano"
240.3900;241.5000;63;3;"voice"
241.5000;243.9200;62;2;"voice"
241.5000;243.9200;46;10;"piano"
241.5000;243.9200;55;7;"piano"
241.9300;243.9300;62;2;"piano"
241.9300;243.9300;67;7;"piano"
242.3700;243.3000;74;2;"piano"
243.9200;246.3800;46;10;"piano"
243.9200;246.3800;55;7;"piano"
244.2900;246.3900;62;2;"piano"
244.2900;246.3900;67;7;"piano"
245.2000;246.3800;58;10;"voice"
245.2000;245.7700;74;2;"piano"
246.3800;247.5000;57;9;"voice"
246.3800;248.8800;51;3;"piano"
246.3800;248.8800;55;7;"piano"
246.8900;247.5000;72;0;"piano"
247.5000;248.0100;57;9;"voice"
247.5000;248.0100;69;9;"piano"
248.0100;248.8400;57;9;"voice"
248.0100;248.8400;72;0;"piano"
248.8400;249.8600;60;0;"voice"
248.8400;249.8100;75;3;"piano"
248.8400;251.2400;50;2;"piano"
248.8400;251.2400;54;6;"piano"
249.8600;250.4900;58;10;"voice"
249.8600;251.4900;74;2;"piano"
249.8600;251.4900;78;6;"piano"
250.4900;252.5600;58;10;"voice"
252.5600;254.2200;55;7;"voice"
252.5600;254.2200;67;7;"piano"
252.5600;254.2200;79;7;"piano"
252.5600;254.2200;43;7;"piano"
252.5600;254.2200;55;7;"piano"
254.2200;259.7600;31;7;"piano"
254.2200;259.7600;43;7;"piano"
255.2100;259.7700;55;7;"piano"
255.9400;256.9000;67;7;"piano"
259.7600;264.1400;31;7;"piano"
259.7600;264.1400;43;7;"piano"
262.2300;264.1500;55;7;"piano"
263.1200;263.6700;67;7;"piano"
264.1400;265.0900;31;7;"piano"
264.1400;265.0900;43;7;"piano"
264.3900;265.4600;55;7;"piano"
264.6400;265.1600;67;7;"piano"
265.4600;265.4700;55;7;"piano"
265.4600;274.5400;31;7;"piano"
265.5400;274.5400;58;10;"piano"
265.5400;274.5400;34;10;"piano"
265.6200;274.5400;62;2;"piano"
265.6200;274.5400;38;2;"piano"
265.6900;274.5400;67;7;"piano"
265.6900;274.5400;43;7;"piano"
